d2d4
b8c6
d4d5
c6b4
d5d6
e7d6
a2a3
b4c6
d1d5
g8f6
d5f3
d6d5
f3e3
f6e4
f2f3
f8c5
e3d3
d8h4
g2g3
c6d8
g3h4
e4f2
d3d5
d8e6
d5e5
f2h1
e1d2
c5g1
e5f5
e6f8
f5e4
e8d8
e4b4
d7d6
f1g2
a7a5
b4c4
g1h2
g2h1
c8e6
c4e4
d6d5
e4d4
c7c5
d4g7
h2f4
e2e3
f4e3
d2e3
f8g6
g7f6
d8c8
e3f2
h8e8
h4h5
g6f8
f6h6
e6f5
c2c3
f8d7
b1d2
f5d3
d2b3
d3c4
h6h7
e8e2
f2g1
e2e1
g1g2
e1e2
g2f1
e2b2
h7d3
c4d3
f1g1
b2b3
g1h2
b3c3
c1d2
c3c2
h5h6
c2d2
h1g2
a8a6
a3a4
a6g6
h6h7
g6g2
h2h1
g2h2
h1g1
d2g2
