e2e4
b8c6
g1f3
e7e5
f1b5
g8f6
d2d3
f8d6
e1g1
a7a6
b5a4
e8g8
b1d2
c6d4
f3d4
e5d4
f1e1
d6e5
d2c4
d8e7
a4b3
d7d6
f2f4
c8g4
d1d2
b7b5
c4a5
e7d7
f4e5
d6e5
h2h3
g4e6
e1f1
a8e8
b3e6
d7e6
a5b3
e6c6
c2c3
d4c3
d2c3
c6c3
b2c3
e8d8
b3c5
d8d6
c1e3
f6d7
a1d1
f8e8
c5b7
d6c6
c3c4
g8f8
c4b5
a6b5
d1c1
d7b8
c1b1
b8d7
f1c1
c6c1
b1c1
e8e6
c1c7
f8e8
e3d2
g7g6
c7c8
e8e7
c8c7
e7e8
d2b4
d7b8
b7d6
e8d8
c7c8
d8d7
c8b8
e6d6
b4d6
d7d6
b8b5
d6e6
g1f2
e6d6
b5b7
d6e6
a2a4
h7h5
a4a5
g6g5
a5a6
g5g4
a6a7
h5h4
a7a8q
f7f5
a8a6
