e2e4
c7c5
f1b5
a7a5
b1a3
a5a4
h2h4
b8c6
e4e5
c6a7
e5e6
f7f5
g2g4
f5f4
d2d3
f4f3
g1f3
h7h5
e6d7
c8d7
b5c4
d8c8
c1d2
g8f6
b2b3
f6d5
d3d4
a7c6
d4c5
a8b8
b3a4
c8d8
a4a5
b8c8
c4f1
d7e6
f1a6
c6d4
f3d4
h5g4
d4e6
d5f6
a6b7
c8c7
a5a6
h8g8
c2c4
f6d5
a6a7
d5c3
d2c1
c7c5
h4h5
c5h5
c4c5
d8d7
c5c6
g8h8
c6c7
d7d6
a3b5
d6b4
c7c8q
