e2e4
e7e5
d1e2
a7a5
a2a3
g8f6
c2c4
a5a4
h2h3
d7d6
e1d1
c8e6
d2d3
c7c5
g1f3
h7h5
c1g5
f6h7
g5d8
e8d8
f3e5
d6e5
e2h5
e6g4
h5g4
f8d6
g4g7
h8e8
g7h7
f7f6
d1c1
b7b6
h7h4
d6e7
h4g3
a8a5
g3e5
f6e5
b1c3
e7g5
c1b1
g5d2
c3a4
a5a4
d3d4
e5d4
f1d3
b8c6
h1d1
d2h6
e4e5
c6e5
d1e1
e5d3
e1e8
d8e8
f2f4
e8f7
g2g4
a4c4
b2b4
c4b4
a3b4
c5b4
b1c2
d3e1
a1e1
d4d3
c2d3
b4b3
f4f5
b3b2
e1e2
b2b1q
d3d4
b1d1
d4e4
d1e2
e4d5
e2g2
d5d4
h6g7
d4e3
g2g3
e3e4
g3e1
e4d5
e1d1
d5e4
d1c2
e4f3
c2c6
f3e3
c6h6
e3e4
h6c6
e4f4
c6a4
f4f3
a4a8
f3e3
a8e8
e3d3
e8d8
d3e3
d8g5
e3d3
g5d8
d3e3
d8e8
e3f4
e8b8
f4e4
b8b7
e4f4
b7c7
f4e4
c7c2
e4f3
c2c6
f3e3
c6c5
e3d3
c5d5
d3e3
d5e5
e3d3
e5g3
d3e4
g3g2
e4e3
g2h3
e3e4
h3g4
e4d5
g4f5
d5d6
f5d3
d6c7
d3c4
c7b6
c4e6
b6c5
e6e3
c5c4
e3e2
c4d5
e2b5
d5e4
b5b7
e4e3
b7a7
e3d3
a7a6
d3e3
a6a3
e3e4
a3a4
e4d5
a4b5
d5e4
b5c6
e4e3
c6b6
e3d3
b6b5
d3e4
