e2e4
e7e6
g1f3
f8c5
f1c4
g8f6
c4e6
f7e6
h2h3
f6e4
f3d4
c5d4
d1h5
g7g6
h5g6
h7g6
b2b3
d4a1
a2a4
e8g8
g2g4
e4f2
h1g1
d8h4
c2c3
f2h3
g1g3
h4g3
e1e2
g3f3
e2e1
h3f4
d2d4
f3e2
