e2e4
c7c6
b1c3
d7d5
e4e5
c8f5
d2d4
e7e6
c1d2
e8d7
a2a3
f7f6
e5f6
g7f6
d1h5
d8e7
g1e2
f5c2
h5f3
d7d8
a1c1
c2g6
f3g3
g6e8
d2f4
h7h5
f4b8
a8b8
g3b8
d8d7
c3b5
e6e5
b8c7
d7e6
d4e5
e7c7
b5c7
e6f5
c7e8
h8h7
e5f6
f5e6
e2f4
e6f5
f1d3
f5f4
d3h7
f4g4
h7g8
g4h4
f6f7
f8e7
e8g7
h4g5
f2f4
g5g4
h2h3
g4g3
g7f5
g3g2
e1e2
e7c5
f7f8q
d5d4
c1g1
