e2e4
b7b6
d1h5
g8h6
h5h6
g7h6
d2d4
h8g8
f1c4
g8g2
c4f7
e8f7
g1f3
g2g1
h1g1
f8g7
b1c3
g7d4
f3d4
b8a6
c1h6
a6b8
c3d5
d8f8
h6f8
f7f8
d5c7
c8b7
c7a8
b7a8
f2f3
a8e4
f3e4
e7e6
e1d2
h7h5
a1f1
f8e8
g1g8
e8e7
g8b8
a7a5
b8b6
d7d5
b6e6
e7d8
e6d6
d8e8
d4c6
d5e4
d6d8
