e2e3
g7g6
b2b4
a7a6
a2a3
h7h6
g1f3
b7b5
g2g3
c7c6
b1c3
g8f6
f1b5
a6a5
f3h4
d7d6
e3e4
f6h7
f2f4
h8g8
d2d3
c8f5
b5a6
h7f6
b4b5
d8d7
h2h3
g8h8
c3a2
a5a4
d1e2
h8g8
c1e3
c6b5
e2f2
g8g7
f2e2
d7c7
