e2e3
e7e6
f2f4
g8f6
g2g3
b8a6
e1f2
a8b8
d1h5
h8g8
h5a5
g8h8
a5a4
e8e7
f1g2
g7g5
g2c6
d7d6
b1a3
d8d7
f2g2
d7e8
g2h3
b7b6
a4d4
f8h6
b2b3
b8b7
d4b6
f6d7
b6a5
d7c5
b3b4
a6b4
h3g2
e6e5
a3c4
e7e6
f4g5
e8d8
a1b1
b4a6
a5b5
d6d5
h2h4
h6f8
b5c5
d8e8
g2f1
a6b8
c4d6
f7f6
b1b7
h7h5
h1h3
f8d6
a2a3
e6e7
c6d5
c8d7
c2c4
d7a4
d2d4
f6f5
b7b1
d6c5
b1a1
c5d6
f1g2
c7c6
d5g8
e5e4
h3h1
d6c7
a1b1
e8c8
g3g4
c7d6
b1b8
e7e8
b8b3
c8a8
g8f7
e8f7
