e2e4
g8f6
e4e5
h8g8
b1c3
a7a6
d2d4
f6g4
d1g4
d7d5
g4f3
c8e6
c3d5
e6d5
f3c3
d5g2
f1g2
d8d4
c3d4
a8a7
d4a7
b8d7
a7a8
