b1c3
g7g6
e2e4
b8c6
f1b5
f8g7
g1f3
c6e5
d2d4
e5f3
g2f3
e8f8
c1g5
c7c6
b5c4
d8b6
a1b1
g7d4
d1d3
d4f2
e1f1
b6c5
b2b4
c5g5
f1f2
g8f6
f2f1
f8g8
h1g1
g5h6
g1h1
d7d6
b1d1
c8h3
f1f2
h6h4
f2g1
h4g5
g1f2
g5h4
f2g1
h4g5
g1f2
a8e8
f2e1
g5g2
c4f7
g8f7
d3c4
f7g7
c4f1
g2c2
f1h3
c2c3
e1f1
c3c4
f1g1
c4a2
h3g3
a2b3
d1e1
b3b4
e1d1
g7f7
g3f2
b4c5
f2c5
d6c5
d1b1
e8b8
b1a1
b8a8
a1b1
a8b8
b1a1
b8a8
a1b1
h8b8
b1c1
f6d7
c1d1
d7f8
e4e5
f7e6
f3f4
e6f5
d1e1
f8e6
e1c1
e6f4
c1c5
b8d8
e5e6
f5e6
c5c6
b7c6
g1f2
e6f6
h1f1
f4d5
f1c1
a8c8
c1a1
c8c7
a1d1
d8b8
f2g1
d5e3
d1e1
e3f5
e1f1
b8d8
f1e1
c7d7
e1c1
d7d1
c1d1
d8d1
g1g2
d1d2
g2g1
f5d4
h2h3
d4f3
g1f1
f3h4
f1g1
h4f3
g1f1
d2c2
h3h4
f3h4
f1g1
c2d2
g1h1
h4f5
h1g1
f5d4
g1h1
d4f5
h1g1
f5d4
g1h1
d4b3
h1g1
b3c5
g1h1
c5e4
h1g1
e4c5
g1h1
c5e4
h1g1
d2f2
g1h1
f2a2
h1g1
a2f2
g1h1
f6f7
h1g1
f2d2
g1h1
d2a2
h1g1
e4c5
g1h1
c5e4
h1g1
f7f6
g1h1
e4c5
h1g1
c5d3
g1h1
d3e5
h1g1
a2b2
g1h1
f6f7
h1g1
f7f6
g1h1
e5c4
h1g1
c4e3
g1h1
g6g5
h1g1
f6g6
g1h1
g6f6
h1g1
g5g4
g1h1
g4g3
h1g1
b2b7
g1h1
b7b1
