e2e4
d7d5
d2d4
f7f5
b1c3
b7b5
e4d5
h7h5
f2f3
a7a5
c1f4
b5b4
g2g4
b4c3
f1b5
e8f7
g4f5
c8f5
b2c3
g7g5
g1h3
g5f4
b5a4
f5h3
d5d6
c7d6
d1b1
b8d7
b1d1
d7f6
d1d3
e7e5
d4d5
g8h6
a2a3
h3f5
d3c4
f8e7
h2h4
f6g8
a1a2
e7h4
