e2e3
e7e5
d1g4
h7h5
g4a4
f8c5
g1f3
d8e7
b1c3
a7a6
a1b1
h5h4
c3d5
e7d6
d2d4
d6d5
f1c4
d5d6
d4c5
d6c5
c4b3
g8f6
c1d2
b7b5
a4a5
d7d6
a2a4
c8g4
f3g5
d6d5
a4b5
b8d7
h2h3
g4f5
b1d1
c5b6
e3e4
b6a5
d2a5
f5e4
g5e4
d5e4
b5a6
d7c5
b3c4
a8c8
a5b4
c5a6
c4a6
c8b8
b4c3
b8a8
a6b5
e8e7
c3b4
c7c5
b4c5
e7e6
d1d6
e6f5
e1e2
h8d8
d6d8
a8d8
b5c6
d8c8
g2g4
f5g6
g4g5
c8c6
g5f6
c6c5
h1g1
g6f6
g1d1
c5c2
e2f1
c2b2
d1c1
b2b8
c1b1
b8b1
f1g2
b1b8
g2g1
g7g5
g1g2
f6g7
g2g1
f7f5
g1g2
f5f4
g2g1
f4f3
g1h2
b8b1
