d2d4
g8f6
d4d5
h7h5
d5d6
h8h6
c1g5
f6d5
d1d5
h6d6
d5e5
h5h4
e5c5
h4h3
g2h3
d6d1
e1d1
b7b6
c5d5
b6b5
d5a8
b5b4
a8b8
b4b3
a2b3
a7a6
g1f3
d7d6
h3h4
f7f6
g5e3
f6f5
h4h5
f5f4
e3f4
e7e5
f4d2
e5e4
f3d4
e4e3
d4c6
e3d2
c6d8
e8e7
b8c7
e7e8
c7c6
e8d8
c6b6
d8e8
b6e3
c8e6
e3e6
e8d8
e6f7
a6a5
f7f8
d8d7
f8g7
d7c8
g7c3
c8d8
c3a5
d8e8
a5a4
e8f8
a4f4
f8g8
h1g1
g8h8
f4h6
