e2e4
b8c6
d2d4
e7e6
c2c4
d8f6
g1e2
d7d5
c4d5
f8b4
b1d2
e6d5
e4d5
g8e7
d5c6
f6c6
d4d5
c6d5
e2d4
d5e4
d1e2
e4d4
e2e7
e8e7
a1b1
d4e4
f1e2
b4d2
c1d2
e4b1
e2d1
b1e4
d1e2
c8g4
h1f1
e4e2
