e2e4
b8c6
c2c3
e7e6
h2h4
g8e7
g2g3
a7a6
e1e2
c6e5
g1h3
d7d6
d2d4
e5c6
h4h5
e6e5
d1e1
e5d4
a2a4
c8g4
f2f3
g4e6
c1g5
e6c4
e2d1
c4e6
e4e5
d6e5
f3f4
d4c3
d1c2
c6b4
c2c1
c3b2
c1b2
e6h3
h1g1
d8d4
b1c3
h3f1
e1c1
b4d3
b2b1
d4b4
b1c2
d3c1
g1h1
f1d3
c2d2
b4b2
d2d1
c1b3
h5h6
b2a1
c3b1
a1b1
