e2e4
b8c6
g1f3
d7d5
f1b5
d5e4
b1c3
e4f3
d1f3
c8d7
b5c6
d7c6
f3h3
g8f6
e1g1
d8d4
c3e2
d4e4
f1e1
e7e6
d2d4
e4c2
e2f4
f8b4
e1f1
c6b5
f4e2
b5e2
c1e3
e2f1
a1f1
c2b2
h3f3
f6d5
e3g5
e8g8
f1d1
b2a2
h2h3
b4d6
d1e1
h7h6
g5c1
g8h8
e1d1
a8d8
d1e1
d8e8
e1d1
a7a6
d1e1
