e2e3
e7e5
d1g4
g8f6
g4f5
d7d6
f5g5
c8e6
f1b5
c7c6
b5a4
d8a5
b1c3
a5b4
f2f4
e5f4
e3e4
b8d7
a2a3
b4d4
g5f4
f6h5
f4g5
h5f6
a4c6
b7c6
c3d5
d4e4
e1d1
c6d5
g1e2
h7h6
g5e3
e4g2
h1g1
g2h2
g1g2
h2g2
e3e4
g2f1
