e2e4
e7e5
d1f3
f8b4
f3d3
b4d2
b1d2
d8f6
c2c4
h7h5
a2a4
d7d6
g2g4
h5g4
f2f3
b7b6
b2b4
b8c6
c4c5
d6c5
a1a2
e8e7
b4c5
f6h4
e1d1
c6b4
d2c4
b4d3
c5b6
h4e1
d1c2
d3c1
f1d3
c1a2
c4e5
e1c3
c2b1
a7b6
f3f4
a8a4
f4f5
a4b4
b1a2
c8e6
f5e6
c3b2
