d2d4
b8c6
g2g3
e7e6
f1g2
d7d5
e2e4
d5e4
c1e3
f8b4
c2c3
b4d6
f2f4
g8f6
b1d2
f6d5
d2e4
d5e3
e4d6
d8d6
g2c6
d6c6
d4d5
c6d5
d1d5
e6d5
e1f2
e3g4
f2e1
e8g8
h2h3
g4e3
h1h2
f8e8
h2f2
e3c2
