e2e4
b8c6
e4e5
c6e5
d2d4
e5c6
d4d5
c6e5
d5d6
c7d6
f2f4
e5c6
e1e2
e7e6
e2f2
g8f6
h2h4
d6d5
a2a4
f8c5
c1e3
f6e4
f2e1
c5e3
e1e2
e4f2
e2e3
f2d1
e3d2
d1b2
h4h5
c6b8
a1a2
b2c4
f1c4
d5c4
g2g4
g7g5
h5h6
g5f4
h1h2
d8b6
h2g2
b6b1
g2f2
b1a2
f2f4
a2a4
f4f6
a4a1
f6e6
f7e6
g1h3
a1h1
h3f2
h1h2
g4g5
h2f2
d2d1
c4c3
d1c1
f2e1
