e2e4
e7e5
g1f3
g8f6
f3e5
d7d6
d1g4
f6g4
e5g4
c8g4
f1b5
g4d7
a2a4
d7b5
a4b5
d8g5
h1g1
g5b5
b1c3
b5c5
d2d3
f8e7
g2g3
e7f6
e1e2
b8c6
c1e3
f6d4
e4e5
d4e3
f2e3
c5e5
c3d5
e5d5
e3e4
d5h5
e2e3
h5h2
d3d4
h2c2
d4d5
c6e5
a1c1
c2d3
e3f2
d3d2
f2f1
e5g4
g1g2
g4e3
f1g1
d2g2
