d2d4
d7d5
f2f4
h7h5
c2c3
a7a5
e2e3
h5h4
g2g3
c8f5
d1a4
b7b5
f1b5
c7c6
b5e2
f5e4
g1f3
e4g6
f3h4
g6h7
e1g1
h7e4
b1d2
e4h7
f1d1
d8b6
h4f3
h7f5
e3e4
d5e4
f3e5
e4e3
e5c6
b8d7
c6a5
e8c8
a5c4
b6c7
c4e3
d7b6
e2a6
c7b7
a6b7
c8b7
a4b3
f5d7
d2e4
d7c6
d1f1
c6e4
f1e1
e4f3
c1d2
f7f6
a1c1
g8h6
b3c2
h6f7
c2b3
f7d6
b3c2
d6b5
e1f1
f3e2
c2e4
b6d5
f1e1
e2h5
e3d5
h5f7
d5e3
f7d5
e3d5
h8h5
d5f6
d8d5
f6g4
h5h3
e4d5
b7a6
d5f3
h3g3
h2g3
g7g6
f3e2
f8g7
g1h1
g7h8
h1g1
h8d4
c3d4
a6b6
d2e3
b5a7
b2b4
e7e6
a2a3
b6b7
e3f2
b7a8
g4e3
a8b8
e1f1
b8b7
e2f3
a7c6
c1c6
b7a7
c6e6
a7b8
e3d1
b8c8
e6g6
c8c7
g6g4
c7d7
f1e1
d7d6
e1f1
d6c7
d1e3
c7d8
f3c6
d8e7
f1e1
e7f7
c6d7
f7f6
e1f1
