e2e4
b7b5
f1b5
c7c5
b1c3
c8a6
g1f3
b8c6
b5a6
h7h6
a6b7
e7e6
d2d4
c5c4
c1f4
d8g5
f3g5
a8b8
b7c6
b8b3
a2b3
h8h7
g5h7
f8e7
a1a7
e8d8
a7a8
