e2e3
e7e5
d1g4
d7d5
g4f3
e5e4
f3e2
f8c5
e2b5
b8d7
b1c3
c7c6
b5a4
d7b6
a4b3
f7f5
g1e2
b6c4
d2d4
c4e3
c1e3
c5d4
c3d5
d4b2
a1d1
d8a5
d5b4
c6c5
e3c5
a5c5
d1d5
c5b6
b3b2
c8e6
d5e5
g8e7
e5e6
b6e6
e1d1
e6d6
d1c1
d6h6
c1b1
a8c8
e2c3
c8c5
f1b5
c5b5
c3b5
e8g8
b2b3
g8h8
b5c7
h6b6
c7d5
b6f2
d5e7
f2g2
h1e1
f5f4
b3e6
e4e3
e1c1
g2h2
b4d5
g7g5
e6e5
f8f6
e5f6
