e2e4
b8c6
f2f3
e7e5
a2a4
d7d5
h2h3
d8h4
g2g3
h7h5
e4d5
f7f5
b2b3
g8f6
b1c3
a7a6
d5c6
b7b6
h1h2
f8a3
c1a3
