e2e4
e7e5
b1c3
b8c6
g1f3
f8c5
f1b5
c5f2
e1f2
d8h4
f3h4
f7f5
h4f5
d7d6
d1g4
c8f5
g4f5
g8h6
f5f3
h6g4
f3g4
h8f8
f2g1
f8f1
g1f1
g7g5
c3d5
h7h6
d5c7
e8f7
g4e6
f7g7
c7a8
c6b4
e6d6
b4a2
d6e5
g7h7
a1a2
h6h5
a2a7
h5h4
e5g5
h4h3
a7b7
h7h8
g5h6
h8g8
b5c4
