e2e4
e7e5
d1h5
b8c6
b1c3
f8c5
g1e2
c5f2
e1f2
d8f6
f2g1
f6f1
g1f1
g8h6
c3d5
g7g6
h5h6
a8b8
h6g7
f7f6
g7h8
e8f7
h8h7
f7f8
h7g6
a7a6
d2d3
f6f5
e4f5
b8a8
f5f6
c6a5
f6f7
b7b6
d3d4
e5d4
a2a3
d4d3
a3a4
d3e2
f1e2
d7d6
b2b3
c8g4
e2e3
a8e8
f7e8q
