e2e4
g7g6
e4e5
e7e6
a2a4
c7c6
d2d4
a7a6
d4d5
d8a5
b2b4
e8d8
c1g5
g8f6
g5f6
d8e8
b4a5
f8b4
c2c3
e8f8
d5e6
b4a5
d1d6
f8e8
d6e7
