e2e4
e7e6
d2d4
g8f6
d1f3
b8c6
b1c3
c6d4
f3d1
d4c2
d1c2
f8b4
e4e5
e8g8
e5f6
d8f6
g1f3
d7d5
e1d1
f6g6
c2g6
f7g6
c1d2
c7c5
a2a3
b4c3
d2c3
d5d4
c3d2
c5c4
f1c4
c8d7
f3d4
a8e8
d1c1
e8c8
b2b3
f8f2
h1g1
h7h5
d2e3
f2f7
c1b1
f7e7
g1c1
b7b5
e3g5
e7e8
c4e6
d7e6
c1c8
e6c8
d4b5
c8f5
b1b2
e8c8
a1f1
f5d3
b5a7
c8c2
b2a1
d3f1
g5f4
g6g5
f4g5
