a2a3
d7d5
b2b3
d5d4
c2c3
d4c3
d2c3
e7e5
d1d8
e8d8
e1d1
e5e4
d1e1
e4e3
f2e3
a7a5
e1d1
h7h5
d1e1
f8c5
e1d1
c5d6
d1e1
d6g3
h2g3
c8f5
e1f2
f5c2
b3b4
a5a4
f2f3
c2h7
f3f4
h7g6
f4e5
b8c6
e5f4
g6c2
f4g5
a8a5
b4a5
c2e4
h1h5
e4d5
h5h8
d5e6
h8g8
d8d7
g8g7
c6a5
b1d2
c7c5
g5h4
b7b5
h4h5
a5b7
h5g5
b7d8
g5h4
d8c6
g7g5
f7f6
g5c5
e6f7
c5b5
c6a7
b5b7
d7c6
b7a7
f7e8
a7a4
e8d7
a4a6
c6c7
a6f6
d7a4
h4h3
a4d7
h3h2
d7c8
h2h1
c8b7
h1h2
b7a8
h2h1
a8d5
h1h2
d5g8
h2h1
g8h7
f6f7
c7b8
f7h7
b8c8
a1b1
c8d8
b1b8
