e2e3
d7d5
g1e2
f7f5
e2c3
b7b5
d1h5
e8d7
h5f5
d7c6
f5f7
g8h6
f7f4
h6f5
e3e4
d5e4
f4e4
c6d7
f1b5
d7d6
e4d5
