b1c3
h7h6
d2d4
g7g6
c1e3
f8g7
d1d2
f7f5
c3a4
e7e6
g2g3
d7d6
c2c3
b7b5
g3g4
f5g4
a1b1
b5a4
b1c1
c7c6
e1d1
a7a6
e3h6
g8h6
g1h3
h8h7
e2e3
g4h3
a2a3
e8f8
d2e2
f8e8
b2b3
a4b3
e2a2
b3a2
f1b5
c6b5
c3c4
e8f8
h1f1
f8e8
e3e4
e8f8
f1h1
f8e8
f2f4
e8f8
f4f5
f8e8
c4b5
e8f8
d1c2
f8e8
h1d1
d8c7
