d2d4
a7a6
c2c3
a6a5
g1f3
a5a4
g2g3
a4a3
b2b3
c7c6
b1a3
g8h6
a3c4
h8g8
f1g2
g8h8
h1f1
h8g8
c1f4
g8h8
h2h4
h8g8
a1c1
g8h8
f4d2
h8g8
g2h3
g8h8
h3g2
h8g8
g2h3
g8h8
h3g2
