e2e4
a7a6
f1d3
a6a5
b2b4
a5b4
c2c4
g8h6
e4e5
h8g8
d1h5
g8h8
h5g4
h6g4
h2h4
h8g8
a2a4
g4e5
d3c2
b4b3
f2f3
b3c2
h4h5
c2b1r
h1h3
b1a1
g2g3
e5g6
h3h1
g6h8
h1h3
b7b6
f3f4
