e2e4
a7a6
d2d4
a6a5
g1f3
a5a4
f1d3
a4a3
b1a3
c7c5
d4c5
b7b6
c5b6
d8b6
a3c4
b6c7
c1e3
a8a2
a1a2
e7e5
e3b6
c7b6
c4b6
g7g5
a2a8
g5g4
a8b8
f8b4
f3d2
g8e7
b6c8
f7f6
c8d6
