d2d4
b8c6
d4d5
c6b4
d5d6
c7d6
a2a3
d8a5
c2c3
b4d5
e2e4
d5f6
e4e5
a5e5
g1e2
f6d5
c3c4
d5f6
b2b4
e5a1
b1d2
a1e5
d2f3
e5e4
f3g5
e4c4
e2g3
c4c3
c1d2
c3e5
f1e2
g8h6
g3f1
h6f5
d1c2
f5d4
c2c4
d6d5
c4c5
e5e2
