e2e4
g7g5
c2c3
c7c6
h2h4
g5h4
b2b4
d8b6
d1c2
f8h6
g2g3
h4g3
a2a3
g3f2
e1d1
f2g1r
h1g1
b6g1
a3a4
g1f1
