e2e4
a7a6
d1h5
a6a5
b1c3
a5a4
g1f3
a4a3
b2a3
b7b6
d2d4
b6b5
h5b5
c7c6
b5b3
d8c7
f3e5
c7b7
b3f7
e8d8
f7f8
d8c7
e5f7
c6c5
f8d8
c7c6
d4d5
