e2e4
b8c6
g1f3
g8f6
f1c4
d7d6
e1g1
d8d7
d2d4
f6e4
c4d3
d6d5
d3b5
a7a6
f3e5
d7e6
b5c6
b7c6
f2f3
e4d6
e5c6
d6f5
c6b4
f5d4
d1d4
e6b6
c2c3
e7e6
c1e3
b6d4
e3d4
c7c5
b4d5
e6d5
f1e1
c8e6
d4e5
c5c4
e5d4
h7h6
g2g4
a8b8
e1e2
e8d8
b2b3
c4b3
a2b3
b8b3
b1d2
b3a3
a1a3
f8a3
d4g7
h8h7
g7d4
d8e8
d2b1
a3d6
c3c4
d5c4
h2h4
d6e7
e2b2
e7h4
b1a3
e8d8
b2b8
d8c7
d4e5
c7d7
e5f4
e6d5
f4e5
h4e7
a3c2
c4c3
f3f4
e7c5
e5d4
c5d4
c2d4
d5e4
d4b3
c3c2
b8f8
d7e7
f8c8
h6h5
g4g5
e4g6
c8g8
g6e4
g8c8
e4g6
c8g8
g6f5
g8a8
h7g7
b3c1
g7g6
a8a7
f5d7
c1d3
g6d6
f4f5
d6d3
f5f6
e7d8
a7a8
d7c8
g5g6
f7g6
f6f7
d3d1
g1h2
d1d2
h2g3
d2d3
g3h2
d3f3
f7f8r
f3f8
a8a7
f8g8
a7a8
h5h4
a8b8
c2c1q
b8b3
c1e1
b3d3
c8d7
h2g2
h4h3
g2h2
e1f2
h2h1
f2e1
h1h2
e1f2
h2h1
f2g2
