e2e4
b8c6
e4e5
c6e5
d2d4
e5c6
d4d5
c6b8
d5d6
c7d6
a2a4
e7e5
d1d5
g8f6
d5f3
d8c7
f3f5
f6d5
f5d3
d5f6
d3f3
c7c2
b1a3
c2e4
g1e2
e4f3
g2f3
d6d5
a3c2
d7d6
c1g5
h7h6
g5e3
c8f5
c2b4
b8c6
b4a2
d5d4
e3c1
a8d8
e2g3
f5e6
f1b5
a7a6
b5c6
b7c6
e1g1
d6d5
a4a5
f8c5
h2h4
e8g8
b2b3
e6h3
f1e1
d8b8
e1e5
b8b3
e5e2
b3f3
g3h1
f3b3
e2c2
c5a3
c1f4
h3d7
f4e5
d4d3
e5d4
d3c2
d4a7
b3b1
a2c1
b1a1
f2f4
a3c1
a7c5
c1a3
g1h2
a3c5
h1g3
c2c1q
g3e2
c1h1
h2g3
a1f1
e2c3
g8h8
c3a4
h8g8
a4c5
g8h8
c5a6
h8g8
a6b4
g8h8
a5a6
h8g8
a6a7
g8h8
a7a8q
h8h7
a8f8
f1f3
