e2e4
e7e5
g1f3
h7h5
f3e5
d7d6
f1b5
c7c6
b5c6
b7c6
e5c4
h5h4
b1c3
d8f6
d2d4
f6e6
d1d3
e6g6
e1g1
b8a6
c1e3
a6b4
d3d2
c8e6
c4a5
e8c8
a2a3
g6h5
a3b4
h5g4
a5c6
d8d7
d4d5
g8f6
h2h3
g4g6
d5e6
d7c7
e6e7
c7c6
b4b5
c6c4
d2e2
c4c7
a1a7
f8e7
a7a8
c8d7
a8h8
c7b7
e2f3
d7e6
e4e5
b7d7
f3c6
g6c2
e5f6
e7f6
h8e8
f6e7
b2b4
c2d3
f1a1
d3f5
c3e4
f5e5
a1a8
e5b2
e4c5
e6f6
c5d7
f6g6
c6e4
f7f5
e4e7
b2b1
g1h2
g6h7
e7h4
h7g6
e8e7
b1e1
d7f8
