b1c3
e7e5
e2e3
g8h6
f1d3
f8b4
c3d5
b4d6
d1h5
c7c6
d5c3
b7b5
c3e4
d6c7
g1f3
d7d5
h2h3
e8g8
e4c3
e5e4
c3e4
d5e4
d3e4
f7f5
e4d3
c8e6
f3g5
e6d5
e1g1
d5g2
g1g2
d8d5
g2g1
g7g6
h5h6
f8f7
g5f7
d5f7
h6h4
c7h2
g1h2
g6g5
h4g5
f7g7
g5f5
g7c7
h2h1
c7e7
f1g1
e7g7
f5h7
g8f7
g1g7
f7f8
a1b1
a7a6
b1a1
c6c5
a1b1
a6a5
b1a1
c5c4
a1b1
b5b4
b1a1
a5a4
a1b1
c4d3
b1a1
b4b3
a1b1
a4a3
b1a1
a8a7
g7g8
