e2e3
d7d5
b1c3
f7f5
g1f3
f5f4
e3f4
b8a6
a2a4
d8d6
b2b3
a8b8
f3e5
a6b4
c1a3
d6c6
e5c6
b7c6
c3b1
g7g5
f4g5
h7h6
g5h6
b4a2
d1h5
e8d8
a1a2
d5d4
h5g6
a7a5
d2d3
g8h6
g6e4
f8g7
e4e7
