e2e4
b8c6
g1e2
g8f6
g2g3
d7d5
f1h3
c8h3
e2f4
h3g4
h2h4
g4d1
c2c3
d1f3
f4h5
f3h1
e1d1
f6h5
b1a3
h1f3
d1c2
d5e4
a3b1
d8d3
c2b3
f3d1
b3a3
d3a6
