e2e3
g8f6
b1c3
e7e5
d1f3
f8d6
c3b5
e8g8
b5d6
c7d6
h2h3
b8c6
g1e2
c6b4
e1d1
e5e4
f3f5
f8e8
d2d4
e4d3
c2d3
g7g6
f5g5
f6e4
g5d8
e4f2
d1e1
b4d3
e1d2
e8d8
h1g1
a7a6
e2g3
d3c5
f1d3
f2d3
g1f1
d8e8
f1f4
d3f4
e3f4
a8b8
d2d1
h7h5
d1d2
h5h4
g3e2
b7b6
b2b4
c5e4
d2d3
e4f2
d3d4
e8e2
c1d2
e2d2
d4c3
f2e4
c3b3
d2g2
a1d1
g2f2
b3a3
f2f4
d1d4
f4f3
d4d3
f3d3
a3b2
d3h3
a2a4
h3c3
b2a1
h4h3
a1a2
h3h2
a4a5
h2h1q
a5b6
h1c1
b4b5
c3a3
