e2e4
e7e5
f2f4
b8c6
g1f3
f8c5
c2c3
d8h4
f3h4
c5f2
e1e2
c6d4
c3d4
f2h4
g2g3
h4g3
h2g3
e5f4
e2e1
f4g3
d2d3
g8e7
f1e2
g7g6
