b1c3
e7e5
c3d5
c7c6
d5e3
d8b6
e3c4
b6d4
e2e3
d4e4
d1h5
e4c2
c4a5
b7b6
h5e5
g8e7
a5c4
b8a6
f1e2
g7g6
e5h8
b6b5
c4d6
e8d8
h8f8
d8c7
e2d1
c2c5
d6c8
e7f5
f8e8
f5g7
e8g8
g7e6
g8e8
e6g5
a1b1
g5f3
d1f3
c5f5
b1a1
c6c5
f3a8
f5c2
g1e2
c2c4
e1f1
f7f5
c8a7
b5b4
e8c8
c7b6
f1e1
b6a7
c8b7
