e2e4
g8f6
d1f3
b8c6
g1e2
c6e5
f3c3
d7d6
e2g3
c8d7
f2f4
e5c6
d2d3
e7e6
c3b3
c6a5
b3b4
c7c5
b4c3
a5c6
b1d2
c6d4
e4e5
f6d5
c3c4
b7b5
c4b3
d4b3
d2b3
d8h4
c2c4
b5c4
d3c4
d5b4
e1f2
d6e5
f4e5
b4c2
a1b1
a8d8
f1d3
c2b4
d3e2
b4a2
c1e3
a2b4
h1d1
h4h2
d1h1
b4d3
e2d3
h2h1
b1h1
d7a4
d3c2
f8e7
g3e4
e8f8
e4c5
a4c6
c2e4
c6e8
f2f3
d8b8
h1a1
b8b6
a1a7
b6b4
a7a8
b4c4
c5d7
f8g8
a8e8
e7f8
e8f8
