d2d4
b8c6
c2c4
e7e5
d4d5
c6d4
b1c3
f8b4
e2e4
d8h4
f1d3
g8e7
g2g3
h4f6
f2f4
e5f4
g3f4
e8f8
c1e3
d7d6
a1c1
f6h4
e3f2
h4f6
b2b3
d4b3
a2b3
b4c3
e1f1
c3b4
g1f3
c8h3
f1g1
f6f4
f3d4
f4g5
f2g3
b4d2
d4e6
h3e6
c1c2
g5e3
g3f2
e3d3
d5e6
d3e4
e6f7
e4g6
f2g3
d2e3
g1f1
g6f5
f1e1
f5e4
c2g2
e4g2
h1f1
e3g5
f1f2
g2e4
e1f1
g5e3
f2b2
e7f5
g3e1
e3d4
b2a2
f5e3
f1g1
e3d1
g1f1
e4f3
e1f2
d1e3
f1g1
f3g2
