e2e3
e7e5
b1c3
g8f6
d2d4
e5d4
d1d4
d8e7
g1f3
b8c6
d4f4
g7g5
f4g5
e7e6
a2a3
h8g8
g5h4
f8a3
b2a3
g8g4
h4h6
c6e5
f1d3
e5f3
g2f3
e6c6
c1b2
c6f3
h1f1
f6h5
d3e2
f3h3
e2g4
h3g4
h6h7
f7f5
h7h8
e8e7
c3d5
e7f7
d5c7
h5f6
h8f6
f7g8
f6d8
g8h7
d8e7
h7g8
e7d8
g8h7
d8e7
h7g8
e7e8
g8h7
e8f7
h7h6
f7f8
h6h5
f8h8
h5g6
h8f6
g6h7
f6h8
h7g6
h8f6
g6h7
f6f7
h7h6
f7f8
h6h5
c7a8
g4g5
f8h8
g5h6
h8c8
h6e6
c8b7
h5g6
f1g1
g6h7
c2c3
a7a5
b7f3
e6h6
f3f5
h7h8
c3c4
h6g7
b2g7
h8g8
g7e5
