d2d3
b7b6
c1g5
a7a6
g2g4
c7c5
g5h6
g7h6
g1h3
d7d6
f1g2
d6d5
f2f4
e7e5
g2f1
c8g4
d1d2
g4h3
c2c4
d5c4
d2c2
c4d3
e1c1
d3c2
d1d5
c2b1q
c1d2
d8d5
d2c3
f7f6
f4f5
a6a5
b2b3
b6b5
e2e4
b5b4
