e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
b8c6
f3e4
e7e6
g1f3
f8b4
b1c3
e8f8
c1g5
b4c3
b2c3
d8e8
f1c4
h7h6
g5f4
e8e7
e1g1
a8b8
d1d3
b8a8
d4d5
e7c5
f4e3
c6d4
c3d4
c5b4
d5d6
c7d6
a1b1
b4a4
e5d6
a8b8
f3e5
f8g8
f1f7
g8h7
e3h6
h7h6
d3g3
h6h5
c4e2
h5h6
g3g7
