e2e4
e7e6
c2c4
b8c6
g2g3
g8e7
f1g2
c6e5
g3g4
e5c4
e4e5
c4e5
b1a3
e5d3
e1e2
d3f4
e2f3
f4d3
d1e1
d3e1
f3g3
e7g6
g2f3
d8f6
f3d1
e6e5
a3b1
e5e4
f2f3
e4e3
g1h3
f6h4
