e2e4
b8c6
g1f3
d7d5
f1c4
d5c4
c2c3
e7e5
f3e5
c6e5
d1a4
c8d7
a4d7
d8d7
h1f1
d7g4
f2f3
g4g2
f1f2
e5d3
e1d1
g2f2
f3f4
f2f3
d1c2
d3e1
