e2e3
b8c6
b1c3
c6b4
a2a3
b4c6
g1f3
g8f6
f1b5
a7a6
b5a4
b7b5
a4b3
e7e5
f3g5
d7d5
e1g1
c8g4
f2f3
g4f5
f3f4
f5g4
d1e1
b5b4
b3a4
g4d7
f4e5
c6e5
a4d7
f6d7
c3d5
b4a3
g5e4
c7c6
d5c3
d7c5
f1f5
c5d7
b2a3
g7g6
f5f2
f7f5
d2d4
e5g4
f2f4
c6c5
d4c5
g4e5
e4f2
d7c5
f4d4
d8g5
e1d1
c5e6
d4d5
e5c6
d5d6
f8d6
d1d6
c6d8
d6e5
e8g8
c1d2
f5f4
e5d6
g5c5
d6c5
e6c5
e3f4
d8c6
a1d1
g8f7
d2e3
c5e6
f4f5
g6f5
d1d7
f7f6
d7h7
f5f4
e3b6
f6g6
h7h4
f8h8
h4h8
a8h8
f2d3
a6a5
c3d5
g6f5
d5c7
e6g5
c7d5
a5a4
d3f4
g5e4
b6e3
h8d8
g1f1
d8h8
f1g1
h8d8
g1f1
d8h8
f1g1
