e2e4
b8c6
d1e2
a8b8
e4e5
c6e5
e2c4
e5c4
f1d3
c4b2
g1e2
b2d3
e1f1
d3c1
f1g1
c1e2
g1f1
g8f6
f2f4
e2f4
a2a4
f4g2
h1g1
g2f4
b1a3
d7d5
a3b1
d8d7
d2d4
d7h3
g1g2
h3g2
f1e1
g2g1
e1d2
g1f1
b1c3
f1a1
c3b5
a1d4
d2e1
d4g1
e1d2
g1h2
d2c1
h2g1
c1b2
e7e5
b2a2
c8f5
b5a3
f8a3
a2a3
f5c2
a4a5
g1a1
a3b4
a1b1
b4c3
f6e4
