e2e4
e7e5
f1c4
d8f6
g1f3
f6f5
e4f5
a7a6
f3e5
a6a5
e5f7
f8d6
f7h8
d6a3
b2a3
d7d5
c4d5
g8f6
d5f7
e8d8
d1f3
a8a7
e1g1
h7h6
c1b2
f6d5
f3d5
b8d7
f1e1
g7g6
e1e8
