e2e4
g8f6
e4e5
f6e4
d2d4
b8c6
g1f3
d7d5
e5d6
d8d6
f1b5
d6b4
b1d2
e4d2
b5c6
b7c6
d1d2
b4a4
e1g1
c8g4
f3e5
a4b5
e5g4
h7h5
f1d1
h5g4
d2c3
a8d8
c1e3
e7e5
a1b1
e5d4
e3d4
f8e7
b1a1
c6c5
a1b1
c5d4
c3c7
b5a4
c7g3
a4c2
d1d4
c2b1
d4d1
b1d1
