e2e4
b8c6
d2d4
e7e6
d4d5
e6d5
f2f4
d5e4
c1e3
f8b4
c2c3
b4a5
a2a4
d7d6
h2h3
d8h4
e1d2
a5b6
c3c4
b6e3
d2e3
h4g3
e3e4
g8f6
