e2e4
e7e6
b1c3
b8a6
f1a6
g8e7
a6b7
e6e5
b7a8
e7f5
e4f5
d8f6
g1f3
f6d6
d1e2
d6d2
e2d2
a7a5
f3e5
e8d8
d2d1
h7h6
d1d2
f8d6
d2d6
c8a6
d6a6
h8h7
a6a5
h7h8
a5c7
d8e7
c1h6
g7g5
c3d5
e7e8
c7c3
h8g8
c3d2
g8f8
h6f8
f7f6
d2b4
g5g4
b4e7
