e2e4
b7b6
e4e5
a7a6
e5e6
d7e6
f1b5
a6b5
d1f3
c7c6
f3f4
d8d5
b1c3
d5g2
g1e2
g2h1
e2g1
h1g1
e1e2
c8a6
f4e5
b5b4
d2d3
b4c3
e5c7
c3b2
a1b1
g1g4
f2f3
g4g2
e2d1
g2f3
d1d2
f3f2
d2c3
f2c5
c3b2
a6b7
c7b7
c5a3
b2a1
a3a2
