e2e4
b7b6
b1c3
e7e6
g1f3
d7d5
e4d5
d8f6
f1b5
c7c6
d5c6
e8d8
d2d4
f6f5
b5d3
f5g4
d3e4
d8c7
c3b5
c7d8
c6c7
d8e7
e4a8
b8a6
b5a7
e6e5
d4e5
a6c7
a7c8
g4c8
d1d6
e7e8
a8c6
c8d7
d6d7
