e2e3
d7d6
d1f3
d6d5
d2d4
f7f5
b1c3
e7e5
d4e5
d8e7
f1b5
c7c6
c3d5
e7b4
d5b4
f8b4
c2c3
b4c3
b2c3
c8d7
b5d3
h7h6
f3g3
g7g6
g3g6
e8f8
c1a3
g8e7
g1f3
b7b6
a3e7
f8e7
g6f6
e7e8
f6h8
e8f7
d3c4
d7e6
h8f6
f7g8
c4e6
g8h7
f6f8
a7a6
e6f7
b8d7
f8a8
a6a5
a8g8
